1647740940,node-6.cartservice-2,container_cpu_cfs_periods,219
1647741000,node-6.cartservice-2,container_cpu_cfs_periods,186.5
1647741060,node-6.cartservice-2,container_cpu_cfs_periods,206.5
1647741120,node-6.cartservice-2,container_cpu_cfs_periods,185.5
1647741180,node-6.cartservice-2,container_cpu_cfs_periods,228
1647741240,node-6.cartservice-2,container_cpu_cfs_periods,214
1647741300,node-6.cartservice-2,container_cpu_cfs_periods,188.5
1647741360,node-6.cartservice-2,container_cpu_cfs_periods,208
1647741420,node-6.cartservice-2,container_cpu_cfs_periods,209
1647741480,node-6.cartservice-2,container_cpu_cfs_periods,220.5
1647741540,node-6.cartservice-2,container_cpu_cfs_periods,216.5
1647763200,node-6.adservice2-0,container_cpu_cfs_periods,132
1647763260,node-6.adservice2-0,container_cpu_cfs_periods,132
1647763320,node-6.adservice2-0,container_cpu_cfs_periods,129
1647763380,node-6.adservice2-0,container_cpu_cfs_periods,134
1647763440,node-6.adservice2-0,container_cpu_cfs_periods,163
1647763500,node-6.adservice2-0,container_cpu_cfs_periods,146
1647763560,node-6.adservice2-0,container_cpu_cfs_periods,139.5
1647763620,node-6.adservice2-0,container_cpu_cfs_periods,143.5
1647763680,node-6.adservice2-0,container_cpu_cfs_periods,146
1647763740,node-6.adservice2-0,container_cpu_cfs_periods,134
1647763800,node-6.adservice2-0,container_cpu_cfs_periods,126.5
1647763860,node-6.adservice2-0,container_cpu_cfs_periods,140.5
1647763920,node-6.adservice2-0,container_cpu_cfs_periods,146.5
1647763980,node-6.adservice2-0,container_cpu_cfs_periods,144
1647764040,node-6.adservice2-0,container_cpu_cfs_periods,133
1647764100,node-6.adservice2-0,container_cpu_cfs_periods,147
1647764160,node-6.adservice2-0,container_cpu_cfs_periods,138
1647764220,node-6.adservice2-0,container_cpu_cfs_periods,136
1647764280,node-6.adservice2-0,container_cpu_cfs_periods,151.5
1647764340,node-6.adservice2-0,container_cpu_cfs_periods,121
1647764400,node-6.adservice2-0,container_cpu_cfs_periods,136
1647764460,node-6.adservice2-0,container_cpu_cfs_periods,128
1647764520,node-6.adservice2-0,container_cpu_cfs_periods,147
1647764580,node-6.adservice2-0,container_cpu_cfs_periods,114.5
1647764640,node-6.adservice2-0,container_cpu_cfs_periods,146
1647764700,node-6.adservice2-0,container_cpu_cfs_periods,144.5
1647764760,node-6.adservice2-0,container_cpu_cfs_periods,145
1647764820,node-6.adservice2-0,container_cpu_cfs_periods,138
1647764880,node-6.adservice2-0,container_cpu_cfs_periods,139
1647764940,node-6.adservice2-0,container_cpu_cfs_periods,125
1647765000,node-6.adservice2-0,container_cpu_cfs_periods,157
1647765060,node-6.adservice2-0,container_cpu_cfs_periods,144
1647765120,node-6.adservice2-0,container_cpu_cfs_periods,112.5
1647765180,node-6.adservice2-0,container_cpu_cfs_periods,137.5
1647765240,node-6.adservice2-0,container_cpu_cfs_periods,160.5
1647765300,node-6.adservice2-0,container_cpu_cfs_periods,206.5
1647765360,node-6.adservice2-0,container_cpu_cfs_periods,278.5
1647765420,node-6.adservice2-0,container_cpu_cfs_periods,232
1647765480,node-6.adservice2-0,container_cpu_cfs_periods,260
1647765540,node-6.adservice2-0,container_cpu_cfs_periods,217
1647765600,node-6.adservice2-0,container_cpu_cfs_periods,231
1647765660,node-6.adservice2-0,container_cpu_cfs_periods,201
1647765720,node-6.adservice2-0,container_cpu_cfs_periods,228.5
1647765780,node-6.adservice2-0,container_cpu_cfs_periods,272.5
1647765840,node-6.adservice2-0,container_cpu_cfs_periods,255.5
1647765900,node-6.adservice2-0,container_cpu_cfs_periods,238
1647765960,node-6.adservice2-0,container_cpu_cfs_periods,281.5
1647766020,node-6.adservice2-0,container_cpu_cfs_periods,217.5
1647766080,node-6.adservice2-0,container_cpu_cfs_periods,274.5
1647766140,node-6.adservice2-0,container_cpu_cfs_periods,232
1647766200,node-6.adservice2-0,container_cpu_cfs_periods,224
1647766260,node-6.adservice2-0,container_cpu_cfs_periods,256.5
1647766320,node-6.adservice2-0,container_cpu_cfs_periods,241
1647766380,node-6.adservice2-0,container_cpu_cfs_periods,275.5
1647766440,node-6.adservice2-0,container_cpu_cfs_periods,220.5
1647766500,node-6.adservice2-0,container_cpu_cfs_periods,257
1647766560,node-6.adservice2-0,container_cpu_cfs_periods,248.5
1647766620,node-6.adservice2-0,container_cpu_cfs_periods,238.5
1647766680,node-6.adservice2-0,container_cpu_cfs_periods,199.5
1647766740,node-6.adservice2-0,container_cpu_cfs_periods,267.5
1647763200,node-5.frontend-1,container_cpu_cfs_periods,54.33333333
1647763260,node-5.frontend-1,container_cpu_cfs_periods,54.33333333
1647763320,node-5.frontend-1,container_cpu_cfs_periods,33.5
1647763380,node-5.frontend-1,container_cpu_cfs_periods,27
1647763440,node-5.frontend-1,container_cpu_cfs_periods,33.5
1647763500,node-5.frontend-1,container_cpu_cfs_periods,45
1647763560,node-5.frontend-1,container_cpu_cfs_periods,45
1647763620,node-5.frontend-1,container_cpu_cfs_periods,27
1647763680,node-5.frontend-1,container_cpu_cfs_periods,40
1647763740,node-5.frontend-1,container_cpu_cfs_periods,36
1647763800,node-5.frontend-1,container_cpu_cfs_periods,38
1647763860,node-5.frontend-1,container_cpu_cfs_periods,44
1647763920,node-5.frontend-1,container_cpu_cfs_periods,42
1647763980,node-5.frontend-1,container_cpu_cfs_periods,31
1647764040,node-5.frontend-1,container_cpu_cfs_periods,36
1647764100,node-5.frontend-1,container_cpu_cfs_periods,39
1647764160,node-5.frontend-1,container_cpu_cfs_periods,42.33333333
1647764220,node-5.frontend-1,container_cpu_cfs_periods,37.16666667
1647764280,node-5.frontend-1,container_cpu_cfs_periods,37
1647764340,node-5.frontend-1,container_cpu_cfs_periods,53
1647764400,node-5.frontend-1,container_cpu_cfs_periods,52
1647764460,node-5.frontend-1,container_cpu_cfs_periods,68.5
1647764520,node-5.frontend-1,container_cpu_cfs_periods,56
1647764580,node-5.frontend-1,container_cpu_cfs_periods,71.5
1647764640,node-5.frontend-1,container_cpu_cfs_periods,59.5
1647764700,node-5.frontend-1,container_cpu_cfs_periods,75
1647764760,node-5.frontend-1,container_cpu_cfs_periods,71.5
1647764820,node-5.frontend-1,container_cpu_cfs_periods,48
1647764880,node-5.frontend-1,container_cpu_cfs_periods,66.5
1647764940,node-5.frontend-1,container_cpu_cfs_periods,85
1647765000,node-5.frontend-1,container_cpu_cfs_periods,73.5
1647765060,node-5.frontend-1,container_cpu_cfs_periods,59.5
1647765120,node-5.frontend-1,container_cpu_cfs_periods,18
1647765180,node-5.frontend-1,container_cpu_cfs_periods,17
1647765240,node-5.frontend-1,container_cpu_cfs_periods,26
1647765300,node-5.frontend-1,container_cpu_cfs_periods,30.5
1647765360,node-5.frontend-1,container_cpu_cfs_periods,131
1647765420,node-5.frontend-1,container_cpu_cfs_periods,170
1647765480,node-5.frontend-1,container_cpu_cfs_periods,159.5
1647765540,node-5.frontend-1,container_cpu_cfs_periods,169.5
1647765600,node-5.frontend-1,container_cpu_cfs_periods,176.5
1647765660,node-5.frontend-1,container_cpu_cfs_periods,156
1647765720,node-5.frontend-1,container_cpu_cfs_periods,198.5
1647765780,node-5.frontend-1,container_cpu_cfs_periods,169
1647765840,node-5.frontend-1,container_cpu_cfs_periods,186.5
1647765900,node-5.frontend-1,container_cpu_cfs_periods,199.5
1647765960,node-5.frontend-1,container_cpu_cfs_periods,136.5
1647766020,node-5.frontend-1,container_cpu_cfs_periods,189.3333333
1647766080,node-5.frontend-1,container_cpu_cfs_periods,200.6666667
1647766140,node-5.frontend-1,container_cpu_cfs_periods,136
1647766200,node-5.frontend-1,container_cpu_cfs_periods,147
1647766260,node-5.frontend-1,container_cpu_cfs_periods,223
1647766320,node-5.frontend-1,container_cpu_cfs_periods,224.5
1647766380,node-5.frontend-1,container_cpu_cfs_periods,170.5
1647766440,node-5.frontend-1,container_cpu_cfs_periods,199.5
1647766500,node-5.frontend-1,container_cpu_cfs_periods,151.5
1647766560,node-5.frontend-1,container_cpu_cfs_periods,173.5
1647766620,node-5.frontend-1,container_cpu_cfs_periods,194
1647766680,node-5.frontend-1,container_cpu_cfs_periods,158.5
1647766740,node-5.frontend-1,container_cpu_cfs_periods,178.3333333
1647763200,node-6.checkoutservice-0,container_cpu_cfs_periods,24
1647763260,node-6.checkoutservice-0,container_cpu_cfs_periods,24
1647763320,node-6.checkoutservice-0,container_cpu_cfs_periods,22.5
1647763380,node-6.checkoutservice-0,container_cpu_cfs_periods,19.5
1647763440,node-6.checkoutservice-0,container_cpu_cfs_periods,26
1647763500,node-6.checkoutservice-0,container_cpu_cfs_periods,22
1647763560,node-6.checkoutservice-0,container_cpu_cfs_periods,20.5
1647763620,node-6.checkoutservice-0,container_cpu_cfs_periods,17.5
1647763680,node-6.checkoutservice-0,container_cpu_cfs_periods,21.5
1647763740,node-6.checkoutservice-0,container_cpu_cfs_periods,17.5
1647763800,node-6.checkoutservice-0,container_cpu_cfs_periods,28.5
1647763860,node-6.checkoutservice-0,container_cpu_cfs_periods,17
1647763920,node-6.checkoutservice-0,container_cpu_cfs_periods,23
1647763980,node-6.checkoutservice-0,container_cpu_cfs_periods,19
1647764040,node-6.checkoutservice-0,container_cpu_cfs_periods,25.5
1647764100,node-6.checkoutservice-0,container_cpu_cfs_periods,20
1647764160,node-6.checkoutservice-0,container_cpu_cfs_periods,17
1647764220,node-6.checkoutservice-0,container_cpu_cfs_periods,25.5
1647764280,node-6.checkoutservice-0,container_cpu_cfs_periods,15.5
1647764340,node-6.checkoutservice-0,container_cpu_cfs_periods,17.5
1647764400,node-6.checkoutservice-0,container_cpu_cfs_periods,28.5
1647764460,node-6.checkoutservice-0,container_cpu_cfs_periods,26
1647764520,node-6.checkoutservice-0,container_cpu_cfs_periods,23.5
1647764580,node-6.checkoutservice-0,container_cpu_cfs_periods,19.5
1647764640,node-6.checkoutservice-0,container_cpu_cfs_periods,27
1647764700,node-6.checkoutservice-0,container_cpu_cfs_periods,26.5
1647764760,node-6.checkoutservice-0,container_cpu_cfs_periods,21
1647764820,node-6.checkoutservice-0,container_cpu_cfs_periods,30.5
1647764880,node-6.checkoutservice-0,container_cpu_cfs_periods,22
1647764940,node-6.checkoutservice-0,container_cpu_cfs_periods,22
1647765000,node-6.checkoutservice-0,container_cpu_cfs_periods,25.5
1647765060,node-6.checkoutservice-0,container_cpu_cfs_periods,22
1647765120,node-6.checkoutservice-0,container_cpu_cfs_periods,9
1647765180,node-6.checkoutservice-0,container_cpu_cfs_periods,0
1647765240,node-6.checkoutservice-0,container_cpu_cfs_periods,3.5
1647765300,node-6.checkoutservice-0,container_cpu_cfs_periods,1.5
1647765360,node-6.checkoutservice-0,container_cpu_cfs_periods,3.5
1647765420,node-6.checkoutservice-0,container_cpu_cfs_periods,9.5
1647765480,node-6.checkoutservice-0,container_cpu_cfs_periods,7
1647765540,node-6.checkoutservice-0,container_cpu_cfs_periods,16
1647765600,node-6.checkoutservice-0,container_cpu_cfs_periods,12.5
1647765660,node-6.checkoutservice-0,container_cpu_cfs_periods,11.5
1647765720,node-6.checkoutservice-0,container_cpu_cfs_periods,8
1647765780,node-6.checkoutservice-0,container_cpu_cfs_periods,7
1647765840,node-6.checkoutservice-0,container_cpu_cfs_periods,9.5
1647765900,node-6.checkoutservice-0,container_cpu_cfs_periods,15.5
1647765960,node-6.checkoutservice-0,container_cpu_cfs_periods,11.5
1647766020,node-6.checkoutservice-0,container_cpu_cfs_periods,10
1647766080,node-6.checkoutservice-0,container_cpu_cfs_periods,17
1647766140,node-6.checkoutservice-0,container_cpu_cfs_periods,4.5
1647766200,node-6.checkoutservice-0,container_cpu_cfs_periods,10
1647766260,node-6.checkoutservice-0,container_cpu_cfs_periods,11
1647766320,node-6.checkoutservice-0,container_cpu_cfs_periods,8
1647766380,node-6.checkoutservice-0,container_cpu_cfs_periods,6.5
1647766440,node-6.checkoutservice-0,container_cpu_cfs_periods,13.5
1647766500,node-6.checkoutservice-0,container_cpu_cfs_periods,7.5
1647766560,node-6.checkoutservice-0,container_cpu_cfs_periods,14.5
1647766620,node-6.checkoutservice-0,container_cpu_cfs_periods,9
1647766680,node-6.checkoutservice-0,container_cpu_cfs_periods,6.5
1647766740,node-6.checkoutservice-0,container_cpu_cfs_periods,13
1647763200,node-6.checkoutservice-1,container_cpu_cfs_periods,18
1647763260,node-6.checkoutservice-1,container_cpu_cfs_periods,18
1647763320,node-6.checkoutservice-1,container_cpu_cfs_periods,20.5
1647763380,node-6.checkoutservice-1,container_cpu_cfs_periods,22
1647763440,node-6.checkoutservice-1,container_cpu_cfs_periods,29
1647763500,node-6.checkoutservice-1,container_cpu_cfs_periods,15.5
1647763560,node-6.checkoutservice-1,container_cpu_cfs_periods,24
1647763620,node-6.checkoutservice-1,container_cpu_cfs_periods,22
1647763680,node-6.checkoutservice-1,container_cpu_cfs_periods,24
1647763740,node-6.checkoutservice-1,container_cpu_cfs_periods,19
1647763800,node-6.checkoutservice-1,container_cpu_cfs_periods,31
1647763860,node-6.checkoutservice-1,container_cpu_cfs_periods,24.5
1647763920,node-6.checkoutservice-1,container_cpu_cfs_periods,19
1647763980,node-6.checkoutservice-1,container_cpu_cfs_periods,26
1647764040,node-6.checkoutservice-1,container_cpu_cfs_periods,27.5
1647764100,node-6.checkoutservice-1,container_cpu_cfs_periods,21.5
1647764160,node-6.checkoutservice-1,container_cpu_cfs_periods,21
1647764220,node-6.checkoutservice-1,container_cpu_cfs_periods,21.5
1647764280,node-6.checkoutservice-1,container_cpu_cfs_periods,20
1647764340,node-6.checkoutservice-1,container_cpu_cfs_periods,24.5
1647764400,node-6.checkoutservice-1,container_cpu_cfs_periods,19
1647764460,node-6.checkoutservice-1,container_cpu_cfs_periods,24.5
1647764520,node-6.checkoutservice-1,container_cpu_cfs_periods,22
1647764580,node-6.checkoutservice-1,container_cpu_cfs_periods,28
1647764640,node-6.checkoutservice-1,container_cpu_cfs_periods,23.5
1647764700,node-6.checkoutservice-1,container_cpu_cfs_periods,16
1647764760,node-6.checkoutservice-1,container_cpu_cfs_periods,25.5
1647764820,node-6.checkoutservice-1,container_cpu_cfs_periods,21.5
1647764880,node-6.checkoutservice-1,container_cpu_cfs_periods,21
1647764940,node-6.checkoutservice-1,container_cpu_cfs_periods,27
1647765000,node-6.checkoutservice-1,container_cpu_cfs_periods,18.5
1647765060,node-6.checkoutservice-1,container_cpu_cfs_periods,18.5
1647765120,node-6.checkoutservice-1,container_cpu_cfs_periods,8
1647765180,node-6.checkoutservice-1,container_cpu_cfs_periods,3
1647765240,node-6.checkoutservice-1,container_cpu_cfs_periods,6
1647765300,node-6.checkoutservice-1,container_cpu_cfs_periods,2
1647765360,node-6.checkoutservice-1,container_cpu_cfs_periods,9
1647765420,node-6.checkoutservice-1,container_cpu_cfs_periods,11.5
1647765480,node-6.checkoutservice-1,container_cpu_cfs_periods,8.5
1647765540,node-6.checkoutservice-1,container_cpu_cfs_periods,9
1647765600,node-6.checkoutservice-1,container_cpu_cfs_periods,10
1647765660,node-6.checkoutservice-1,container_cpu_cfs_periods,6.5
1647765720,node-6.checkoutservice-1,container_cpu_cfs_periods,7.5
1647765780,node-6.checkoutservice-1,container_cpu_cfs_periods,8
1647765840,node-6.checkoutservice-1,container_cpu_cfs_periods,11.5
1647765900,node-6.checkoutservice-1,container_cpu_cfs_periods,6.5
1647765960,node-6.checkoutservice-1,container_cpu_cfs_periods,12
1647766020,node-6.checkoutservice-1,container_cpu_cfs_periods,12
1647766080,node-6.checkoutservice-1,container_cpu_cfs_periods,4.5
1647766140,node-6.checkoutservice-1,container_cpu_cfs_periods,13.5
1647766200,node-6.checkoutservice-1,container_cpu_cfs_periods,11.5
1647766260,node-6.checkoutservice-1,container_cpu_cfs_periods,7.5
1647766320,node-6.checkoutservice-1,container_cpu_cfs_periods,9
1647766380,node-6.checkoutservice-1,container_cpu_cfs_periods,10
1647766440,node-6.checkoutservice-1,container_cpu_cfs_periods,2
1647766500,node-6.checkoutservice-1,container_cpu_cfs_periods,15.5
1647766560,node-6.checkoutservice-1,container_cpu_cfs_periods,5.5
1647766620,node-6.checkoutservice-1,container_cpu_cfs_periods,12.5
1647766680,node-6.checkoutservice-1,container_cpu_cfs_periods,6.5
1647766740,node-6.checkoutservice-1,container_cpu_cfs_periods,11.5
1647763200,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647763260,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647763320,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647763380,node-6.paymentservice-2,container_cpu_cfs_periods,5
1647763440,node-6.paymentservice-2,container_cpu_cfs_periods,11
1647763500,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647763560,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647763620,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647763680,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647763740,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647763800,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647763860,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647763920,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647763980,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647764040,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647764100,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647764160,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647764220,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764280,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647764340,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764400,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647764460,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764520,node-6.paymentservice-2,container_cpu_cfs_periods,11
1647764580,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647764640,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764700,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764760,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647764820,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647764880,node-6.paymentservice-2,container_cpu_cfs_periods,8
1647764940,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647765000,node-6.paymentservice-2,container_cpu_cfs_periods,9
1647765060,node-6.paymentservice-2,container_cpu_cfs_periods,10
1647765120,node-6.paymentservice-2,container_cpu_cfs_periods,2
1647765180,node-6.paymentservice-2,container_cpu_cfs_periods,0
1647765240,node-6.paymentservice-2,container_cpu_cfs_periods,1
1647765300,node-6.paymentservice-2,container_cpu_cfs_periods,1
1647765360,node-6.paymentservice-2,container_cpu_cfs_periods,1
1647765420,node-6.paymentservice-2,container_cpu_cfs_periods,6
1647765480,node-6.paymentservice-2,container_cpu_cfs_periods,1
1647765540,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647765600,node-6.paymentservice-2,container_cpu_cfs_periods,2
1647765660,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647765720,node-6.paymentservice-2,container_cpu_cfs_periods,5
1647765780,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647765840,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647765900,node-6.paymentservice-2,container_cpu_cfs_periods,3
1647765960,node-6.paymentservice-2,container_cpu_cfs_periods,5
1647766020,node-6.paymentservice-2,container_cpu_cfs_periods,3
1647766080,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647766140,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647766200,node-6.paymentservice-2,container_cpu_cfs_periods,7
1647766260,node-6.paymentservice-2,container_cpu_cfs_periods,3
1647766320,node-6.paymentservice-2,container_cpu_cfs_periods,3
1647766380,node-6.paymentservice-2,container_cpu_cfs_periods,2
1647766440,node-6.paymentservice-2,container_cpu_cfs_periods,5
1647766500,node-6.paymentservice-2,container_cpu_cfs_periods,4
1647766560,node-6.paymentservice-2,container_cpu_cfs_periods,6
1647766620,node-6.paymentservice-2,container_cpu_cfs_periods,3
1647766680,node-6.paymentservice-2,container_cpu_cfs_periods,6
1647766740,node-6.paymentservice-2,container_cpu_cfs_periods,2
1647763200,node-6.currencyservice-2,container_cpu_cfs_periods,296
1647763260,node-6.currencyservice-2,container_cpu_cfs_periods,296
1647763320,node-6.currencyservice-2,container_cpu_cfs_periods,330
1647763380,node-6.currencyservice-2,container_cpu_cfs_periods,298.5
1647763440,node-6.currencyservice-2,container_cpu_cfs_periods,293.5
1647763500,node-6.currencyservice-2,container_cpu_cfs_periods,293
1647763560,node-6.currencyservice-2,container_cpu_cfs_periods,287.5
1647763620,node-6.currencyservice-2,container_cpu_cfs_periods,333.5
1647763680,node-6.currencyservice-2,container_cpu_cfs_periods,287.5
1647763740,node-6.currencyservice-2,container_cpu_cfs_periods,301
1647763800,node-6.currencyservice-2,container_cpu_cfs_periods,302
1647763860,node-6.currencyservice-2,container_cpu_cfs_periods,307.5
1647763920,node-6.currencyservice-2,container_cpu_cfs_periods,324.5
1647763980,node-6.currencyservice-2,container_cpu_cfs_periods,278.5
1647764040,node-6.currencyservice-2,container_cpu_cfs_periods,314.5
1647764100,node-6.currencyservice-2,container_cpu_cfs_periods,295
1647764160,node-6.currencyservice-2,container_cpu_cfs_periods,256.5
1647764220,node-6.currencyservice-2,container_cpu_cfs_periods,333.5
1647764280,node-6.currencyservice-2,container_cpu_cfs_periods,316
1647764340,node-6.currencyservice-2,container_cpu_cfs_periods,265
1647764400,node-6.currencyservice-2,container_cpu_cfs_periods,320
1647764460,node-6.currencyservice-2,container_cpu_cfs_periods,227.5
1647764520,node-6.currencyservice-2,container_cpu_cfs_periods,321
1647764580,node-6.currencyservice-2,container_cpu_cfs_periods,312
1647764640,node-6.currencyservice-2,container_cpu_cfs_periods,285
1647764700,node-6.currencyservice-2,container_cpu_cfs_periods,317
1647764760,node-6.currencyservice-2,container_cpu_cfs_periods,293.5
1647764820,node-6.currencyservice-2,container_cpu_cfs_periods,339.5
1647764880,node-6.currencyservice-2,container_cpu_cfs_periods,312
1647764940,node-6.currencyservice-2,container_cpu_cfs_periods,244
1647765000,node-6.currencyservice-2,container_cpu_cfs_periods,310
1647765060,node-6.currencyservice-2,container_cpu_cfs_periods,338.5
1647765120,node-6.currencyservice-2,container_cpu_cfs_periods,124.5
1647765180,node-6.currencyservice-2,container_cpu_cfs_periods,64.5
1647765240,node-6.currencyservice-2,container_cpu_cfs_periods,21
1647765300,node-6.currencyservice-2,container_cpu_cfs_periods,29
1647765360,node-6.currencyservice-2,container_cpu_cfs_periods,59
1647765420,node-6.currencyservice-2,container_cpu_cfs_periods,124.5
1647765480,node-6.currencyservice-2,container_cpu_cfs_periods,124
1647765540,node-6.currencyservice-2,container_cpu_cfs_periods,154.5
1647765600,node-6.currencyservice-2,container_cpu_cfs_periods,140
1647765660,node-6.currencyservice-2,container_cpu_cfs_periods,165
1647765720,node-6.currencyservice-2,container_cpu_cfs_periods,139.5
1647765780,node-6.currencyservice-2,container_cpu_cfs_periods,146.5
1647765840,node-6.currencyservice-2,container_cpu_cfs_periods,166
1647765900,node-6.currencyservice-2,container_cpu_cfs_periods,168.5
1647765960,node-6.currencyservice-2,container_cpu_cfs_periods,158.5
1647766020,node-6.currencyservice-2,container_cpu_cfs_periods,144
1647766080,node-6.currencyservice-2,container_cpu_cfs_periods,165
1647766140,node-6.currencyservice-2,container_cpu_cfs_periods,149.5
1647766200,node-6.currencyservice-2,container_cpu_cfs_periods,165.5
1647766260,node-6.currencyservice-2,container_cpu_cfs_periods,144
1647766320,node-6.currencyservice-2,container_cpu_cfs_periods,155
1647766380,node-6.currencyservice-2,container_cpu_cfs_periods,164.5
1647766440,node-6.currencyservice-2,container_cpu_cfs_periods,150.5
1647766500,node-6.currencyservice-2,container_cpu_cfs_periods,150
1647766560,node-6.currencyservice-2,container_cpu_cfs_periods,162
1647766620,node-6.currencyservice-2,container_cpu_cfs_periods,188
1647766680,node-6.currencyservice-2,container_cpu_cfs_periods,172
1647766740,node-6.currencyservice-2,container_cpu_cfs_periods,141.5
1647763200,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647763260,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647763320,node-6.paymentservice-1,container_cpu_cfs_periods,6
1647763380,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647763440,node-6.paymentservice-1,container_cpu_cfs_periods,12.5
1647763500,node-6.paymentservice-1,container_cpu_cfs_periods,10
1647763560,node-6.paymentservice-1,container_cpu_cfs_periods,8.5
1647763620,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647763680,node-6.paymentservice-1,container_cpu_cfs_periods,11
1647763740,node-6.paymentservice-1,container_cpu_cfs_periods,5.5
1647763800,node-6.paymentservice-1,container_cpu_cfs_periods,9.5
1647763860,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647763920,node-6.paymentservice-1,container_cpu_cfs_periods,9
1647763980,node-6.paymentservice-1,container_cpu_cfs_periods,6
1647764040,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647764100,node-6.paymentservice-1,container_cpu_cfs_periods,9
1647764160,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647764220,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647764280,node-6.paymentservice-1,container_cpu_cfs_periods,11
1647764340,node-6.paymentservice-1,container_cpu_cfs_periods,11
1647764400,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647764460,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647764520,node-6.paymentservice-1,container_cpu_cfs_periods,10
1647764580,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647764640,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647764700,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647764760,node-6.paymentservice-1,container_cpu_cfs_periods,12
1647764820,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647764880,node-6.paymentservice-1,container_cpu_cfs_periods,9.5
1647764940,node-6.paymentservice-1,container_cpu_cfs_periods,11.5
1647765000,node-6.paymentservice-1,container_cpu_cfs_periods,8
1647765060,node-6.paymentservice-1,container_cpu_cfs_periods,7
1647765120,node-6.paymentservice-1,container_cpu_cfs_periods,4
1647765180,node-6.paymentservice-1,container_cpu_cfs_periods,0
1647765240,node-6.paymentservice-1,container_cpu_cfs_periods,0
1647765300,node-6.paymentservice-1,container_cpu_cfs_periods,1
1647765360,node-6.paymentservice-1,container_cpu_cfs_periods,1
1647765420,node-6.paymentservice-1,container_cpu_cfs_periods,6
1647765480,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647765540,node-6.paymentservice-1,container_cpu_cfs_periods,4
1647765600,node-6.paymentservice-1,container_cpu_cfs_periods,4
1647765660,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647765720,node-6.paymentservice-1,container_cpu_cfs_periods,2
1647765780,node-6.paymentservice-1,container_cpu_cfs_periods,6
1647765840,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647765900,node-6.paymentservice-1,container_cpu_cfs_periods,6
1647765960,node-6.paymentservice-1,container_cpu_cfs_periods,4
1647766020,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647766080,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647766140,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647766200,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647766260,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647766320,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647766380,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647766440,node-6.paymentservice-1,container_cpu_cfs_periods,5
1647766500,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647766560,node-6.paymentservice-1,container_cpu_cfs_periods,3
1647766620,node-6.paymentservice-1,container_cpu_cfs_periods,3
