1647710760,node-6.frontend2-0,container_cpu_user_seconds,0.055
1647710820,node-6.frontend2-0,container_cpu_user_seconds,0.04
1647710880,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647710940,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711000,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711060,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647711120,node-6.frontend2-0,container_cpu_user_seconds,0.095
1647711180,node-6.frontend2-0,container_cpu_user_seconds,0.06
1647711240,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711300,node-6.frontend2-0,container_cpu_user_seconds,0.055
1647711360,node-6.frontend2-0,container_cpu_user_seconds,0.055
1647711420,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711480,node-6.frontend2-0,container_cpu_user_seconds,0.07
1647711540,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711600,node-6.frontend2-0,container_cpu_user_seconds,0.06
1647711660,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647711720,node-6.frontend2-0,container_cpu_user_seconds,0.06
1647711780,node-6.frontend2-0,container_cpu_user_seconds,0.03
1647711840,node-6.frontend2-0,container_cpu_user_seconds,0.065
1647711900,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647711960,node-6.frontend2-0,container_cpu_user_seconds,0.04
1647712020,node-6.frontend2-0,container_cpu_user_seconds,0.055
1647712080,node-6.frontend2-0,container_cpu_user_seconds,0.035
1647712140,node-6.frontend2-0,container_cpu_user_seconds,0.02
1647712200,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647712260,node-6.frontend2-0,container_cpu_user_seconds,0.035
1647712320,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647712380,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647712440,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647712500,node-6.frontend2-0,container_cpu_user_seconds,0.055
1647712560,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647712620,node-6.frontend2-0,container_cpu_user_seconds,0.05
1647712680,node-6.frontend2-0,container_cpu_user_seconds,0.045
1647712740,node-6.frontend2-0,container_cpu_user_seconds,0.03
1647709200,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709260,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709320,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709380,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647709440,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709500,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709560,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647709620,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647709680,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647709740,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647709800,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647709860,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647709920,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647709980,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647710040,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647710100,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710160,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647710220,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710280,node-6.emailservice2-0,container_cpu_user_seconds,0.025
1647710340,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710400,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710460,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710520,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647710580,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647710640,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710700,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647710760,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647710820,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647710880,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647710940,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647711000,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647711060,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711120,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647711180,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711240,node-6.emailservice2-0,container_cpu_user_seconds,0.025
1647711300,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711360,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647711420,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711480,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647711540,node-6.emailservice2-0,container_cpu_user_seconds,0.005
1647711600,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647711660,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711720,node-6.emailservice2-0,container_cpu_user_seconds,0.03
1647711780,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711840,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647711900,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647711960,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647712020,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647712080,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647712140,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647712200,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647712260,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647712320,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647712380,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647712440,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647712500,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647712560,node-6.emailservice2-0,container_cpu_user_seconds,0.02
1647712620,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647712680,node-6.emailservice2-0,container_cpu_user_seconds,0.01
1647712740,node-6.emailservice2-0,container_cpu_user_seconds,0.015
1647709200,node-5.adservice-2,container_cpu_user_seconds,0.035
1647709260,node-5.adservice-2,container_cpu_user_seconds,0.035
1647709320,node-5.adservice-2,container_cpu_user_seconds,0.025
1647709380,node-5.adservice-2,container_cpu_user_seconds,0.025
1647709440,node-5.adservice-2,container_cpu_user_seconds,0.035
1647709500,node-5.adservice-2,container_cpu_user_seconds,0.03
1647709560,node-5.adservice-2,container_cpu_user_seconds,0.02
1647709620,node-5.adservice-2,container_cpu_user_seconds,0.03
1647709680,node-5.adservice-2,container_cpu_user_seconds,0.03
1647709740,node-5.adservice-2,container_cpu_user_seconds,0.026666667
1647709800,node-5.adservice-2,container_cpu_user_seconds,0.033333333
1647709860,node-5.adservice-2,container_cpu_user_seconds,0.025
1647709920,node-5.adservice-2,container_cpu_user_seconds,0.025
1647709980,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710040,node-5.adservice-2,container_cpu_user_seconds,0.035
1647710100,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710160,node-5.adservice-2,container_cpu_user_seconds,0.035
1647710220,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710280,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710340,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710400,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710460,node-5.adservice-2,container_cpu_user_seconds,0.025
1647710520,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710580,node-5.adservice-2,container_cpu_user_seconds,0.025
1647710640,node-5.adservice-2,container_cpu_user_seconds,0.03
1647710700,node-5.adservice-2,container_cpu_user_seconds,0.02
1647710760,node-5.adservice-2,container_cpu_user_seconds,0.025
1647710820,node-5.adservice-2,container_cpu_user_seconds,0.025
1647710880,node-5.adservice-2,container_cpu_user_seconds,0.033333333
1647710940,node-5.adservice-2,container_cpu_user_seconds,0.036666667
1647711000,node-5.adservice-2,container_cpu_user_seconds,0.03
1647711060,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711120,node-5.adservice-2,container_cpu_user_seconds,0.03
1647711180,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711240,node-5.adservice-2,container_cpu_user_seconds,0.035
1647711300,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711360,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711420,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711480,node-5.adservice-2,container_cpu_user_seconds,0.035
1647711540,node-5.adservice-2,container_cpu_user_seconds,0.03
1647711600,node-5.adservice-2,container_cpu_user_seconds,0.015
1647711660,node-5.adservice-2,container_cpu_user_seconds,0.02
1647711720,node-5.adservice-2,container_cpu_user_seconds,0.023333333
1647711780,node-5.adservice-2,container_cpu_user_seconds,0.036666667
1647711840,node-5.adservice-2,container_cpu_user_seconds,0.03
1647711900,node-5.adservice-2,container_cpu_user_seconds,0.025
1647711960,node-5.adservice-2,container_cpu_user_seconds,0.035
1647712020,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712080,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712140,node-5.adservice-2,container_cpu_user_seconds,0.025
1647712200,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712260,node-5.adservice-2,container_cpu_user_seconds,0.015
1647712320,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712380,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712440,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712500,node-5.adservice-2,container_cpu_user_seconds,0.02
1647712560,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712620,node-5.adservice-2,container_cpu_user_seconds,0.03
1647712680,node-5.adservice-2,container_cpu_user_seconds,0.025
1647712740,node-5.adservice-2,container_cpu_user_seconds,0.045
1647709200,node-5.cartservice2-0,container_cpu_user_seconds,0.035
1647709260,node-5.cartservice2-0,container_cpu_user_seconds,0.035
1647709320,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647709380,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647709440,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647709500,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647709560,node-5.cartservice2-0,container_cpu_user_seconds,0.046666667
1647709620,node-5.cartservice2-0,container_cpu_user_seconds,0.068333333
1647709680,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647709740,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647709800,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647709860,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647709920,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647709980,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647710040,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647710100,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647710160,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647710220,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647710280,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647710340,node-5.cartservice2-0,container_cpu_user_seconds,0.065
1647710400,node-5.cartservice2-0,container_cpu_user_seconds,0.065
1647710460,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647710520,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647710580,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647710640,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647710700,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647710760,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647710820,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647710880,node-5.cartservice2-0,container_cpu_user_seconds,0.043333333
1647710940,node-5.cartservice2-0,container_cpu_user_seconds,0.056666667
1647711000,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647711060,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647711120,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647711180,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647711240,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647711300,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647711360,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647711420,node-5.cartservice2-0,container_cpu_user_seconds,0.036666667
1647711480,node-5.cartservice2-0,container_cpu_user_seconds,0.063333333
1647711540,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647711600,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647711660,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647711720,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647711780,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647711840,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647711900,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647711960,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647712020,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647712080,node-5.cartservice2-0,container_cpu_user_seconds,0.063333333
1647712140,node-5.cartservice2-0,container_cpu_user_seconds,0.061666667
1647712200,node-5.cartservice2-0,container_cpu_user_seconds,0.055
1647712260,node-5.cartservice2-0,container_cpu_user_seconds,0.04
1647712320,node-5.cartservice2-0,container_cpu_user_seconds,0.036666667
1647712380,node-5.cartservice2-0,container_cpu_user_seconds,0.053333333
1647712440,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647712500,node-5.cartservice2-0,container_cpu_user_seconds,0.061666667
1647712560,node-5.cartservice2-0,container_cpu_user_seconds,0.058333333
1647712620,node-5.cartservice2-0,container_cpu_user_seconds,0.05
1647712680,node-5.cartservice2-0,container_cpu_user_seconds,0.045
1647712740,node-5.cartservice2-0,container_cpu_user_seconds,0.06
1647709200,node-6.cartservice-0,container_cpu_user_seconds,0.22
1647709260,node-6.cartservice-0,container_cpu_user_seconds,0.22
1647709320,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647709380,node-6.cartservice-0,container_cpu_user_seconds,0.205
1647709440,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647709500,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647709560,node-6.cartservice-0,container_cpu_user_seconds,0.21
1647709620,node-6.cartservice-0,container_cpu_user_seconds,0.205
1647709680,node-6.cartservice-0,container_cpu_user_seconds,0.165
1647709740,node-6.cartservice-0,container_cpu_user_seconds,0.235
1647709800,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647709860,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647709920,node-6.cartservice-0,container_cpu_user_seconds,0.18
1647709980,node-6.cartservice-0,container_cpu_user_seconds,0.23
1647710040,node-6.cartservice-0,container_cpu_user_seconds,0.16
1647710100,node-6.cartservice-0,container_cpu_user_seconds,0.26
1647710160,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647710220,node-6.cartservice-0,container_cpu_user_seconds,0.175
1647710280,node-6.cartservice-0,container_cpu_user_seconds,0.225
1647710340,node-6.cartservice-0,container_cpu_user_seconds,0.23
1647710400,node-6.cartservice-0,container_cpu_user_seconds,0.21
1647710460,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647710520,node-6.cartservice-0,container_cpu_user_seconds,0.23
1647710580,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647710640,node-6.cartservice-0,container_cpu_user_seconds,0.22
1647710700,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647710760,node-6.cartservice-0,container_cpu_user_seconds,0.19
1647710820,node-6.cartservice-0,container_cpu_user_seconds,0.19
1647710880,node-6.cartservice-0,container_cpu_user_seconds,0.25
1647710940,node-6.cartservice-0,container_cpu_user_seconds,0.245
1647711000,node-6.cartservice-0,container_cpu_user_seconds,0.215
1647711060,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647711120,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647711180,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647711240,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647711300,node-6.cartservice-0,container_cpu_user_seconds,0.19
1647711360,node-6.cartservice-0,container_cpu_user_seconds,0.225
1647711420,node-6.cartservice-0,container_cpu_user_seconds,0.205
1647711480,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647711540,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647711600,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647711660,node-6.cartservice-0,container_cpu_user_seconds,0.235
1647711720,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647711780,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647711840,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647711900,node-6.cartservice-0,container_cpu_user_seconds,0.215
1647711960,node-6.cartservice-0,container_cpu_user_seconds,0.19
1647712020,node-6.cartservice-0,container_cpu_user_seconds,0.235
1647712080,node-6.cartservice-0,container_cpu_user_seconds,0.235
1647712140,node-6.cartservice-0,container_cpu_user_seconds,0.215
1647712200,node-6.cartservice-0,container_cpu_user_seconds,0.18
1647712260,node-6.cartservice-0,container_cpu_user_seconds,0.225
1647712320,node-6.cartservice-0,container_cpu_user_seconds,0.195
1647712380,node-6.cartservice-0,container_cpu_user_seconds,0.225
1647712440,node-6.cartservice-0,container_cpu_user_seconds,0.205
1647712500,node-6.cartservice-0,container_cpu_user_seconds,0.175
1647712560,node-6.cartservice-0,container_cpu_user_seconds,0.215
1647712620,node-6.cartservice-0,container_cpu_user_seconds,0.23
1647712680,node-6.cartservice-0,container_cpu_user_seconds,0.185
1647712740,node-6.cartservice-0,container_cpu_user_seconds,0.2
1647709200,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647709260,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647709320,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647709380,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647709440,node-6.recommendationservice-1,container_cpu_user_seconds,0.095
1647709500,node-6.recommendationservice-1,container_cpu_user_seconds,0.095
1647709560,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647709620,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647709680,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647709740,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647709800,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647709860,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647709920,node-6.recommendationservice-1,container_cpu_user_seconds,0.1
1647709980,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647710040,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647710100,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647710160,node-6.recommendationservice-1,container_cpu_user_seconds,0.095
1647710220,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647710280,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647710340,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647710400,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647710460,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647710520,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647710580,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647710640,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647710700,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647710760,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647710820,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647710880,node-6.recommendationservice-1,container_cpu_user_seconds,0.07
1647710940,node-6.recommendationservice-1,container_cpu_user_seconds,0.105
1647711000,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647711060,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647711120,node-6.recommendationservice-1,container_cpu_user_seconds,0.07
1647711180,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647711240,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647711300,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647711360,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647711420,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647711480,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647711540,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647711600,node-6.recommendationservice-1,container_cpu_user_seconds,0.07
1647711660,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647711720,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647711780,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647711840,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647711900,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647711960,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647712020,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647712080,node-6.recommendationservice-1,container_cpu_user_seconds,0.1
1647712140,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647712200,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647712260,node-6.recommendationservice-1,container_cpu_user_seconds,0.07
1647712320,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647712380,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647712440,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647712500,node-6.recommendationservice-1,container_cpu_user_seconds,0.08
1647712560,node-6.recommendationservice-1,container_cpu_user_seconds,0.085
1647712620,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647712680,node-6.recommendationservice-1,container_cpu_user_seconds,0.09
1647712740,node-6.recommendationservice-1,container_cpu_user_seconds,0.075
1647709200,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647709260,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647709320,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647709380,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647709440,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647709500,node-6.shippingservice-0,container_cpu_user_seconds,0
1647709560,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647709620,node-6.shippingservice-0,container_cpu_user_seconds,0
1647709680,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647709740,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647709800,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647709860,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647709920,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647709980,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647710040,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647710100,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710160,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710220,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710280,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710340,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647710400,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710460,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710520,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647710580,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710640,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647710700,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647710760,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710820,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647710880,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647710940,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647711000,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647711060,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647711120,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711180,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711240,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647711300,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647711360,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647711420,node-6.shippingservice-0,container_cpu_user_seconds,0
1647711480,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647711540,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711600,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647711660,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647711720,node-6.shippingservice-0,container_cpu_user_seconds,0
1647711780,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711840,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711900,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647711960,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647712020,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647712080,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712140,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647712200,node-6.shippingservice-0,container_cpu_user_seconds,0
1647712260,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712320,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712380,node-6.shippingservice-0,container_cpu_user_seconds,0.015
1647712440,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712500,node-6.shippingservice-0,container_cpu_user_seconds,0.02
1647712560,node-6.shippingservice-0,container_cpu_user_seconds,0.01
1647712620,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712680,node-6.shippingservice-0,container_cpu_user_seconds,0.005
1647712740,node-6.shippingservice-0,container_cpu_user_seconds,0
1647709200,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647709260,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647709320,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.03
1647709380,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647709440,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647709500,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647709560,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.035
1647709620,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.05
1647709680,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647709740,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.05
1647709800,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.025
1647709860,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647709920,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647709980,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.065
1647710040,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.03
1647710100,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.06
1647710160,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647710220,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647710280,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.06
1647710340,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647710400,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647710460,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.05
1647710520,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.08
1647710580,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.035
1647710640,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647710700,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.055
1647710760,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647710820,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647710880,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.04
1647710940,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.045
1647711000,node-6.productcatalogservice2-0,container_cpu_user_seconds,0.065
