timestamp,cmdb_id,kpi_name,value
1647780420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,9122636
1647780480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7583672
1647780540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8494660
1647780600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7503140
1647780660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8474180
1647780720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7473784
1647780780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8408568
1647780840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7458996
1647780900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8376012
1647780960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7423864
1647781020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8393704
1647781080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7467460
1647781140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8377276
1647777600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7983400
1647777660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7971588
1647777720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7916980
1647777780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7896076
1647777840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7877760
1647777900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7939152
1647777960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7962764
1647778020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7958564
1647778080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7941692
1647778140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7963396
1647778200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7987640
1647778260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8077648
1647778320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8874216
1647778380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8846396
1647778440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8068064
1647778500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7991856
1647778560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7979660
1647778620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7978372
1647778680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7975056
1647778740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7969468
1647778800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7947592
1647778860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7960352
1647778920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8005284
1647778980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7941280
1647779040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7878792
1647779100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7900968
1647779160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7908424
1647779220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7939548
1647779280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7949700
1647779340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7942052
1647779400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7970720
1647779460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7963148
1647779520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7961672
1647779580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7975296
1647779640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7902284
1647779700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7886628
1647779760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7931388
1647779820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7905784
1647779880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7864216
1647779940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7900384
1647780000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,9476340
1647780060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8808764
1647780120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8064336
1647780180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8000760
1647780240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7972884
1647780300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7954476
1647780360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7929308
1647780420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7934488
1647780480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7893380
1647780540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7928704
1647780600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7983248
1647780660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7978516
1647780720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7941240
1647780780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7976396
1647780840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7963124
1647780900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7937216
1647780960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7933596
1647781020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7938268
1647781080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7913684
1647781140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7925484
1647734400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7902188
1647734460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7960620
1647734520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7952372
1647734580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7976400
1647734640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7943616
1647734700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8608368
1647734760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8687432
1647734820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8084404
1647734880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7990904
1647734940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7909128
1647735000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7928288
1647735060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7915412
1647735120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8839732
1647735180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7864272
1647735240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8774428
1647735300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7500264
1647735360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8610492
1647735420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7459516
1647735480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8445904
1647735540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7524444
1647735600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8492976
1647735660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7512804
1647735720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8463144
1647735780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7506588
1647735840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8476876
1647735900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7469928
1647735960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8452656
1647736020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7507104
1647736080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8479316
1647736140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7469132
1647736200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8465488
1647736260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7511676
1647736320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8471836
1647736380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7469576
1647736440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,9161752
1647736500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7631116
1647736560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8610652
1647736620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7539376
1647736680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8458932
1647736740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7448484
1647736800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8421268
1647736860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7507900
1647736920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8487964
1647736980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7602524
1647737040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8644024
1647737100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7486352
1647737160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8464664
1647737220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7519572
1647737280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8428360
1647737340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7477500
1647737400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8424168
1647737460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7480068
1647737520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8391796
1647737580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7500764
1647737640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8481044
1647737700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7484156
1647737760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8452308
1647737820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7470084
1647737880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8374780
1647737940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7445612
1647734400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7952196
1647734460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7939880
1647734520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7902640
1647734580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7887396
1647734640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7887612
1647734700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7862476
1647734760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7910160
1647734820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7930316
1647734880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7928184
1647734940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7930036
1647735000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7936736
1647735060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7938260
1647735120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7947512
1647735180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7937480
1647735240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7946124
1647735300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7993156
1647735360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8066972
1647735420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8054040
1647735480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7926448
1647735540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8892360
1647735600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7896980
1647735660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8807456
1647735720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7490360
1647735780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8446572
1647735840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7497164
1647735900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8458564
1647735960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7507980
1647736020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8488660
1647736080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7498608
1647736140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8430888
1647736200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7507480
1647736260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8473268
1647736320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7492604
1647736380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8453672
1647736440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7480860
1647736500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8432112
1647736560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7499676
1647736620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8479556
1647736680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7507216
1647736740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8468284
1647736800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7482160
1647736860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8440476
1647736920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7486896
1647736980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8455924
1647737040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7555764
1647737100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8633404
1647737160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7480172
1647737220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,9145980
1647737280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7565716
1647737340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8501376
1647737400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7513704
1647737460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8477348
1647737520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7476856
1647737580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8455216
1647737640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7459204
1647737700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8378124
1647737760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7445756
1647737820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8349464
1647737880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,7449896
1647737940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_alloc_bytes,8373956
1647745200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7512836
1647745260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8421192
1647745320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7450328
1647745380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8361168
1647745440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7442012
1647745500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8352916
1647745560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7483456
1647745620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8417332
1647745680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7470444
1647745740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8437472
1647745800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8243436
1647745860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,9931876
1647745920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7661432
1647745980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8619564
1647746040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7491012
1647746100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8422620
1647746160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7672544
1647746220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8589860
1647746280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7483988
1647746340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8393672
1647746400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7471428
1647746460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8439596
1647746520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7504356
1647746580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8475980
1647746640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7502296
1647746700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8434708
1647746760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7484632
1647746820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8418368
1647746880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7444848
1647746940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8435524
1647747000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7463152
1647747060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8376864
1647747120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7531556
1647747180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8496856
1647747240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7426828
1647747300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8395640
1647747360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7478304
1647747420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8398700
1647747480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8846480
1647747540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,9786844
1647747600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7632368
1647747660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8575920
1647747720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7466376
1647747780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8414248
1647747840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7461936
1647747900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8450068
1647747960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7730968
1647748020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8678116
1647748080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7485632
1647748140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8461028
1647748200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7548400
1647748260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8539364
1647748320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7483176
1647748380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8428308
1647748440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,7477564
1647748500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_alloc_bytes,8440408
