timestamp,cmdb_id,kpi_name,value
1647786360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298070456228066e-06
1647786420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980670433065557e-06
1647786480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298064680789854e-06
1647786540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980623182731516e-06
1647786600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980599620208373e-06
1647786660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980576057685226e-06
1647786720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980549989899245e-06
1647786780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298052392211327e-06
1647786840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298048887907227e-06
1647786900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298045383603127e-06
1647786960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980476096582184e-06
1647787020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.29804983571331e-06
1647787080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298047076143488e-06
1647787140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980443165736667e-06
1647787200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980484574694716e-06
1647787260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980525983652765e-06
1647787320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298047536659041e-06
1647787380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298042474952806e-06
1647787440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980449888146932e-06
1647787500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980475026765807e-06
1647787560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980493279595127e-06
1647787620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980511532424443e-06
1647787680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980458329751735e-06
1647787740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980405127079026e-06
1647787800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980374197250832e-06
1647787860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298034326742264e-06
1647787920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980394891198923e-06
1647787980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980446514975206e-06
1647788040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298040739878887e-06
1647788100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980368282602526e-06
1647788160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298040821702083e-06
1647788220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980448151439133e-06
1647788280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980469680238795e-06
1647788340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298049120903846e-06
1647784800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244527284305584e-06
1647784860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244527284305584e-06
1647784920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445260081611897e-06
1647784980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445260081611897e-06
1647785040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445222393256848e-06
1647785100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445222393256848e-06
1647785160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244515130639175e-06
1647785220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244515130639175e-06
1647785280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445120903890375e-06
1647785340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445120903890375e-06
1647785400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24451888027755e-06
1647785460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24451888027755e-06
1647785520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445246134665463e-06
1647785580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445246134665463e-06
1647785640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445171271766464e-06
1647785700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445171271766464e-06
1647785760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244524846486432e-06
1647785820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244524846486432e-06
1647785880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244522901135276e-06
1647785940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244522901135276e-06
1647786000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445201871488782e-06
1647786060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445201871488782e-06
1647786120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244517513897684e-06
1647786180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244517513897684e-06
1647786240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445207425566687e-06
1647786300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445207425566687e-06
1647786360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244518664545743e-06
1647786420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244518664545743e-06
1647786480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244514123110442e-06
1647786540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244514123110442e-06
1647786600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244513647104474e-06
1647786660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244513647104474e-06
1647786720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445096058877992e-06
1647786780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445096058877992e-06
1647786840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24450772489612e-06
1647786900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24450772489612e-06
1647786960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244504643226017e-06
1647787020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244504643226017e-06
1647787080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445031085988363e-06
1647787140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445031085988363e-06
1647787200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445038882139067e-06
1647787260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2445038882139067e-06
1647787320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244497172568982e-06
1647787380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244497172568982e-06
1647787440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444975094095434e-06
1647787500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444975094095434e-06
1647787560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444936942928075e-06
1647787620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444936942928075e-06
1647787680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244489563935354e-06
1647787740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244489563935354e-06
1647787800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244482503613361e-06
1647787860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244482503613361e-06
1647787920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444786894177486e-06
1647787980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444786894177486e-06
1647788040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244469950109237e-06
1647788100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244469950109237e-06
1647788160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244469465537884e-06
1647788220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244469465537884e-06
1647788280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444626984340937e-06
1647788340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444626984340937e-06
1647748800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980319500297096e-06
1647748860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980319500297096e-06
1647748920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298025974680295e-06
1647748980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298025974680295e-06
1647749040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980199745231446e-06
1647749100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980199745231446e-06
1647749160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298017674359187e-06
1647749220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298017674359187e-06
1647749280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980129794806184e-06
1647749340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980129794806184e-06
1647749400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980169456763857e-06
1647749460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980169456763857e-06
1647749520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298023051792451e-06
1647749580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298023051792451e-06
1647749640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980145188583974e-06
1647749700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980145188583974e-06
1647749760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298024440800186e-06
1647749820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298024440800186e-06
1647749880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298032345141133e-06
1647749940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298032345141133e-06
1647750000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980268099262487e-06
1647750060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980268099262487e-06
1647750120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980254972365173e-06
1647750180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980254972365173e-06
1647750240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298023287166681e-06
1647750300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298023287166681e-06
1647750360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298030442923397e-06
1647750420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298030442923397e-06
1647750480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298036542101221e-06
1647750540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298036542101221e-06
1647750600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298052457317128e-06
1647750660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298052457317128e-06
1647750720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980641919728634e-06
1647750780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298075926628599e-06
1647750840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980785615683825e-06
1647750900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298081196508166e-06
1647750960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980774817153668e-06
1647751020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980737669225675e-06
1647751080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980763812647273e-06
1647751140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980789956068875e-06
1647751200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980750022260306e-06
1647751260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980710088451732e-06
1647751320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980698096701514e-06
1647751380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.29806861049513e-06
1647751440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980713350721235e-06
1647751500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298074059649117e-06
1647751560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980732010879827e-06
1647751620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298072342526848e-06
1647751680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980714063185364e-06
1647751740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980704701102247e-06
1647751800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980679752719794e-06
1647751860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980654804337344e-06
1647751920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980635138529895e-06
1647751980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980615472722445e-06
1647752040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980601869301924e-06
1647752100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980588265881407e-06
1647752160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980554478626687e-06
1647752220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980520691371966e-06
1647752280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980530226326893e-06
1647752340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298053976128182e-06
1647748800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444258666194543e-06
1647748860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244422706222089e-06
1647748920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244422706222089e-06
1647748980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444171859715625e-06
1647749040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444171859715625e-06
1647749100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24441423884046e-06
1647749160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.24441423884046e-06
1647749220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444083925782038e-06
1647749280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444083925782038e-06
1647749340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244411097583735e-06
1647749400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244411097583735e-06
1647749460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244405578647258e-06
1647749520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244405578647258e-06
1647749580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444115500731237e-06
1647749640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444115500731237e-06
1647749700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444146851279264e-06
1647749760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444146851279264e-06
1647749820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444188161470417e-06
1647749880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444188161470417e-06
1647749940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444104825555102e-06
1647750000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444104825555102e-06
1647750060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444066644773497e-06
1647750120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444066644773497e-06
1647750180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244398884631885e-06
1647750240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244398884631885e-06
1647750300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444053892040503e-06
1647750360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444053892040503e-06
1647750420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244411587434513e-06
1647750480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244411587434513e-06
1647750540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444078013815573e-06
1647750600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444078013815573e-06
1647750660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244403919605981e-06
1647750720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244403919605981e-06
1647750780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443964775919586e-06
1647750840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443964775919586e-06
1647750900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443972025593516e-06
1647750960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443972025593516e-06
1647751020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443913835901366e-06
1647751080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443913835901366e-06
1647751140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443904492688458e-06
1647751200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443904492688458e-06
1647751260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443873744530074e-06
1647751320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443873744530074e-06
1647751380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443839374393748e-06
1647751440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443839374393748e-06
1647751500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443907405889576e-06
1647751560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443907405889576e-06
1647751620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443990298880508e-06
1647751680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443990298880508e-06
1647751740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444080510646025e-06
1647751800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2444080510646025e-06
1647751860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443984132896214e-06
1647751920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443984132896214e-06
1647751980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244394113911718e-06
1647752040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244394113911718e-06
1647752100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244392026884111e-06
1647752160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.244392026884111e-06
1647752220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443876724826193e-06
1647752280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443876724826193e-06
1647752340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_gc_cpu_fraction,2.2443939633338024e-06
1647781200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298090040958504e-06
1647781260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.298090040958504e-06
1647781320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980858157195536e-06
1647781380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980858157195536e-06
1647781440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980812689112616e-06
1647781500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_gc_cpu_fraction,2.2980812689112616e-06
