timestamp,cmdb_id,kpi_name,value
1647787620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,570.0
1647787680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11591.5
1647787740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,553.5
1647787800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11592.5
1647787860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,572.0
1647787920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11569.5
1647787980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,561.5
1647788040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11631.0
1647788100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,557.0
1647788160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11574.0
1647788220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,570.5
1647788280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11599.0
1647788340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,560.0
1647777600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6055.5
1647777660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6055.5
1647777720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6074.5
1647777780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6638.5
1647777840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6629.0
1647777900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6105.0
1647777960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6093.0
1647778020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6103.0
1647778080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6094.0
1647778140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,566.0
1647778200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11613.0
1647778260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,563.5
1647778320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,13529.5
1647778380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,576.5
1647778440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11598.0
1647778500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,984.0
1647778560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,16163.5
1647778620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.5
1647778680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11660.0
1647778740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,563.5
1647778800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11661.0
1647778860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,567.0
1647778920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11657.5
1647778980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,561.0
1647779040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11613.5
1647779100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,566.5
1647779160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11726.0
1647779220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,566.5
1647779280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11614.0
1647779340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.5
1647779400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11612.0
1647779460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,566.5
1647779520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11601.5
1647779580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,745.0
1647779640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,12516.5
1647779700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,561.0
1647779760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11644.5
1647779820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,567.0
1647779880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11606.0
1647779940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,562.5
1647780000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11613.0
1647780060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,556.5
1647780120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11648.0
1647780180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,576.5
1647780240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11592.0
1647780300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,578.0
1647780360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11629.0
1647780420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,777.0
1647780480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,16461.5
1647780540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,566.0
1647780600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11596.5
1647780660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,576.5
1647780720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11602.5
1647780780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,578.5
1647780840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11600.0
1647780900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,570.0
1647780960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11573.0
1647781020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.0
1647781080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11565.5
1647781140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,561.5
1647777600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6088.5
1647777660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6088.5
1647777720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6096.0
1647777780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6048.0
1647777840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6058.0
1647777900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6087.0
1647777960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6082.0
1647778020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6076.0
1647778080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6063.5
1647778140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6084.0
1647778200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6071.5
1647778260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6179.0
1647778320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6373.5
1647778380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,9066.0
1647778440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,8866.5
1647778500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6131.0
1647778560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6120.0
1647778620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6089.5
1647778680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6081.5
1647778740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6089.5
1647778800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6129.0
1647778860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6045.0
1647778920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6093.5
1647778980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6083.5
1647779040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6085.5
1647779100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6071.0
1647779160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6065.0
1647779220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6062.5
1647779280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6071.5
1647779340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6078.5
1647779400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6067.0
1647779460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6089.0
1647779520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6085.0
1647779580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6094.0
1647779640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6057.5
1647779700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6078.5
1647779760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6089.0
1647779820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6068.5
1647779880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6070.0
1647779940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6085.5
1647780000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6556.0
1647780060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,8946.5
1647780120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,8868.0
1647780180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6105.0
1647780240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6121.5
1647780300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6071.0
1647780360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6070.5
1647780420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6172.0
1647780480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6165.0
1647780540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6086.5
1647780600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6073.5
1647780660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6089.5
1647780720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6097.5
1647780780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6074.0
1647780840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6072.0
1647780900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6094.0
1647780960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6094.0
1647781020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6102.0
1647781080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6073.5
1647781140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,6104.0
1647759600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11591.0
1647759660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11591.0
1647759720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,571.0
1647759780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11593.0
1647759840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,576.0
1647759900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11552.0
1647759960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,569.0
1647760020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11619.0
1647760080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,587.5
1647760140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11955.0
1647760200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,562.0
1647760260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11587.5
1647760320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,573.5
1647760380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11616.0
1647760440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,561.5
1647760500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11754.0
1647760560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,570.5
1647760620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,12941.0
1647760680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.5
1647760740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,16240.0
1647760800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,574.0
1647760860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11663.5
1647760920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,570.5
1647760980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11968.5
1647761040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.0
1647761100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11654.5
1647761160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,564.5
1647761220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11620.0
1647761280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,571.0
1647761340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11701.0
1647761400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,577.5
1647761460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11573.5
1647761520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,571.5
1647761580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11579.0
1647761640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,578.5
1647761700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11575.5
1647761760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,572.5
1647761820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11566.5
1647761880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,580.5
1647761940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11630.0
1647762000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,557.5
1647762060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11625.5
1647762120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,570.0
1647762180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11607.0
1647762240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,647.0
1647762300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,12845.0
1647762360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,765.0
1647762420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,16190.5
1647762480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.5
1647762540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11626.0
1647762600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,569.0
1647762660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11740.5
1647762720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,563.0
1647762780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11592.0
1647762840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,578.5
1647762900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11641.0
1647762960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,568.5
1647763020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11574.5
1647763080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,570.0
1647763140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,11568.0
1647759600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,561.0
1647759660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,561.0
1647759720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11633.0
1647759780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,567.0
1647759840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11652.0
1647759900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,568.5
1647759960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11646.5
1647760020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,566.5
1647760080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11594.5
1647760140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,573.5
1647760200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11954.0
1647760260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,568.5
1647760320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11619.5
1647760380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,754.0
1647760440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,13760.0
1647760500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,572.5
1647760560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,15330.5
1647760620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,568.0
1647760680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11659.5
1647760740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,580.0
1647760800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11600.5
1647760860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,582.0
1647760920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11622.5
1647760980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,566.0
1647761040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11948.0
1647761100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,564.5
1647761160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11615.0
1647761220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,567.0
1647761280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11593.0
1647761340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,560.5
1647761400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11598.5
1647761460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,564.0
1647761520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11555.0
1647761580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,572.5
1647761640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11583.0
1647761700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,585.0
1647761760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11579.5
1647761820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,568.5
1647761880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11572.5
1647761940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,583.5
1647762000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11596.5
1647762060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,574.0
1647762120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11651.0
1647762180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,668.0
1647762240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,13633.5
1647762300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,710.5
1647762360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,15446.0
1647762420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,585.5
1647762480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11671.0
1647762540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,586.5
1647762600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11597.0
1647762660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,569.5
1647762720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11753.5
1647762780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,568.5
1647762840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11630.5
1647762900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,569.5
1647762960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11634.0
1647763020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,569.0
1647763080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,11592.5
1647763140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_frees,566.5
1647716400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6088.0
1647716460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6088.0
1647716520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6076.5
1647716580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6070.5
1647716640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6078.5
1647716700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,8794.5
1647716760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,8389.5
1647716820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6133.5
1647716880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6109.0
1647716940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6094.0
1647717000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6086.0
1647717060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6100.5
1647717120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6065.0
1647717180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6149.5
1647717240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6166.5
1647717300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6094.5
1647717360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6089.5
1647717420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6643.0
1647717480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6671.5
1647717540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6074.0
1647717600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6087.5
1647717660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6090.0
1647717720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6089.5
1647717780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6080.5
1647717840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6080.5
1647717900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6091.0
1647717960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6089.5
1647718020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6079.0
1647718080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6091.5
1647718140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6074.0
1647718200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6090.5
1647718260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6077.0
1647718320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_frees,6093.0
