timestamp,cmdb_id,kpi_name,value
1647749580,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749640,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749700,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749760,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749820,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749880,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749940,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750000,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750060,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750120,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750180,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750240,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750300,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750360,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750420,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750480,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750540,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750600,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750660,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750720,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750780,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750840,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750900,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750960,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751020,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751080,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751140,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751200,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751260,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751320,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751380,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751440,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751500,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751560,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751620,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751680,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751740,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751800,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751860,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751920,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751980,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752040,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752100,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752160,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752220,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752280,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752340,productcatalogservice-1.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748800,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,148255.0
1647748860,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,148255.0
1647748920,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,140358.0
1647748980,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,144977.0
1647749040,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,139315.0
1647749100,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,143189.0
1647749160,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,151086.0
1647749220,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,133951.0
1647749280,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,144977.0
1647749340,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,132014.0
1647749400,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,139017.0
1647749460,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,138868.0
1647749520,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,142295.0
1647749580,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,132461.0
1647749640,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,130822.0
1647749700,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,126948.0
1647749760,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,130375.0
1647749820,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141550.0
1647749880,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,137527.0
1647749940,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141997.0
1647750000,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,137825.0
1647750060,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,133802.0
1647750120,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,148553.0
1647750180,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,136335.0
1647750240,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,143785.0
1647750300,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141848.0
1647750360,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,143487.0
1647750420,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,131865.0
1647750480,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,146914.0
1647750540,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,140805.0
1647750600,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,144381.0
1647750660,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,133206.0
1647750720,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141550.0
1647750780,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,143487.0
1647750840,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,138570.0
1647750900,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,131865.0
1647750960,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,140954.0
1647751020,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,142891.0
1647751080,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,138868.0
1647751140,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,140656.0
1647751200,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,137527.0
1647751260,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,134249.0
1647751320,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,136335.0
1647751380,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,139464.0
1647751440,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141550.0
1647751500,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,138570.0
1647751560,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,133802.0
1647751620,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,136335.0
1647751680,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,149596.0
1647751740,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141997.0
1647751800,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,145573.0
1647751860,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,141401.0
1647751920,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,144232.0
1647751980,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,130822.0
1647752040,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,139613.0
1647752100,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,132908.0
1647752160,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,150043.0
1647752220,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,138272.0
1647752280,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,144381.0
1647752340,productcatalogservice-2.source.productcatalogservice.basic-tidb,istio_tcp_received_bytes.-,132610.0
1647748800,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748860,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748920,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748980,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749040,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749100,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749160,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749220,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749280,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749340,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749400,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749460,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749520,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749580,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749640,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749700,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749760,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749820,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749880,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749940,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750000,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750060,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750120,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750180,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750240,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750300,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750360,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750420,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750480,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750540,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750600,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750660,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750720,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750780,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750840,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750900,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750960,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751020,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751080,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751140,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751200,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751260,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751320,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751380,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751440,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751500,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751560,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751620,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751680,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751740,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751800,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751860,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751920,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647751980,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752040,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752100,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752160,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752220,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752280,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647752340,productcatalogservice-2.source.productcatalogservice.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748800,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124415.0
1647748860,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124415.0
1647748920,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,133653.0
1647748980,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,119498.0
1647749040,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116369.0
1647749100,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124415.0
1647749160,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116518.0
1647749220,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,131120.0
1647749280,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116369.0
1647749340,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,132163.0
1647749400,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116816.0
1647749460,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,117710.0
1647749520,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,106088.0
1647749580,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,120392.0
1647749640,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,112346.0
1647749700,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,106833.0
1647749760,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,109962.0
1647749820,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,112495.0
1647749880,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,121584.0
1647749940,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,125011.0
1647750000,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,135590.0
1647750060,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,137974.0
1647750120,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,117710.0
1647750180,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,117263.0
1647750240,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116071.0
1647750300,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,121882.0
1647750360,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,122329.0
1647750420,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,126352.0
1647750480,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,118306.0
1647750540,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,131120.0
1647750600,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,115177.0
1647750660,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,129183.0
1647750720,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,107131.0
1647750780,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,119796.0
1647750840,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,136186.0
1647750900,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,122031.0
1647750960,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,137527.0
1647751020,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,118902.0
1647751080,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,130375.0
1647751140,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124564.0
1647751200,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,122180.0
1647751260,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116369.0
1647751320,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,137527.0
1647751380,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124564.0
1647751440,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,123968.0
1647751500,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,124564.0
1647751560,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,119498.0
1647751620,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,119945.0
1647751680,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,109813.0
1647751740,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,114730.0
1647751800,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,138421.0
1647751860,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,128140.0
1647751920,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,120392.0
1647751980,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,107876.0
1647752040,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,104896.0
1647752100,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,117710.0
1647752160,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,98042.0
1647752220,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,116667.0
1647752280,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,103853.0
1647752340,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,istio_tcp_received_bytes.-,109217.0
1647748800,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748860,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748920,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647748980,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749040,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749100,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749160,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749220,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749280,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749340,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749400,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749460,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749520,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749580,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749640,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749700,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749760,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749820,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749880,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647749940,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750000,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750060,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750120,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750180,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750240,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750300,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750360,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
1647750420,productcatalogservice2-0.source.productcatalogservice2.basic-tidb,"istio_tcp_received_bytes.UF,URX",0.0
